"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.172818081824891,0.781215149431147,0.203,0.065,1,"MKRN1"
0.172825759937615,-1.04666913894807,0.237,0.419,1,"MDH2"
0.172971133029838,0.820692629439991,0.169,0.065,1,"EEF1E1"
0.173683368805509,-1.22707655587031,0.051,0.129,1,"COLEC11"
0.173701704688285,-2.23302199083093,0.051,0.129,1,"BCAT1"
0.173840467045705,0.628437682600858,0.407,0.226,1,"ARHGDIA"
0.174239826783873,1.79223289285574,0.237,0.065,1,"ZHX1"
0.174385248917802,0.504054615007989,0.339,0.161,1,"MFN1"
0.174446579614533,-1.25419076425824,0.153,0.258,1,"PRDX4"
0.174635015740377,1.13372094715899,0.153,0.032,1,"RNF216"
0.174773844137749,-1.78566912237425,0.034,0.129,1,"TMEM106C"
0.17626821745457,1.29210356713675,0.288,0.097,1,"PTP4A3"
0.176300336736029,-1.70743837670945,0.085,0.194,1,"SNX27"
0.176589092635979,-2.13696952582006,0.102,0.258,1,"KLF3"
0.176706357769885,1.31774999715296,0.22,0.097,1,"UBE2Z"
0.177059378922608,1.27483794839283,0.288,0.097,1,"BAZ2B"
0.177104504445284,1.90488890150955,0.136,0.032,1,"LPCAT1"
0.17711823605515,0.379430222877084,0.407,0.226,1,"CSRP2"
0.177666903815824,2.32955930786885,0.254,0.065,1,"TSN"
0.177737180759954,0.421063183860739,0.373,0.226,1,"LRRC32"
0.177861297863728,-1.59294051734076,0.085,0.194,1,"BRD1"
0.178368276664035,1.71379395721582,0.237,0.065,1,"TSPYL1"
0.17849200091866,1.57814099218903,0.136,0.032,1,"MAST4"
0.178494493728043,0.67595414923608,0.661,0.419,1,"ROCK1"
0.178557662266961,-1.82761938056922,0.153,0.323,1,"POLR2A"
0.178597467029336,-1.34040361122694,0.068,0.161,1,"RBM48"
0.178695681863867,-1.85961470293199,0.068,0.194,1,"LTBP2"
0.17890068128585,2.07292972582319,0.271,0.097,1,"CCDC14"
0.179457378814953,-1.52208717556016,0.153,0.29,1,"SEMA3C"
0.17949975034249,0.436421453132639,0.746,0.548,1,"HLA-A"
0.179609259074423,0.437820510748849,0.712,0.484,1,"NDUFS5"
0.17985293076827,0.948306007642271,0.475,0.226,1,"ATOX1"
0.180037000699323,-0.993406650791508,0.22,0.387,1,"PRDX3"
0.180223752590239,1.04546975044843,0.458,0.226,1,"PSME1"
0.180233427168172,0.214492998130614,0.847,0.677,1,"DDX17"
0.180407460433053,0.213163998297131,0.763,0.581,1,"RPS29"
0.180792849913578,1.17070944944608,0.254,0.097,1,"MPC2"
0.180831064064286,-0.493826155039584,0.593,0.613,1,"RPL4"
0.180971366548598,3.24680144043356,0.169,0.032,1,"SPATA20"
0.181380039733052,-1.42962594484598,0.102,0.226,1,"NOP56"
0.18146222776944,0.859879243886173,0.407,0.194,1,"PURA"
0.181608899245168,0.865320767269928,0.169,0.065,1,"CABIN1"
0.181727770057382,-2.2514678077509,0.034,0.129,1,"MTPAP"
0.181762522929084,-1.12351761836709,0.136,0.258,1,"CIR1"
0.181947589003823,-1.81670483039973,0.119,0.29,1,"KDM6B"
0.182101690335674,-1.10894771872423,0.119,0.226,1,"FUBP1"
0.182506468306999,-2.28398126168145,0.068,0.161,1,"APOLD1"
0.182818352794671,-0.95689985967327,0.39,0.581,1,"CD44"
0.183132300129058,0.539103606005613,0.237,0.097,1,"TP53BP1"
0.183364360402349,1.43053648627834,0.339,0.161,1,"TRIM28"
0.183638302211042,1.39643748832958,0.339,0.161,1,"UXT"
0.183715561875532,2.14611258113895,0.237,0.065,1,"SP1"
0.183749827002434,-0.0352704110899678,0.271,0.161,1,"ESYT2"
0.183891422830505,0.777197896684071,0.339,0.161,1,"PDE5A"
0.183968096243046,-0.140484359020261,0.475,0.387,1,"LAMP1"
0.184330749404591,-1.11110356106782,0.051,0.129,1,"NIN"
0.185464525626142,-2.05342407502598,0.102,0.194,1,"HSD17B11"
0.185571336534419,-2.49687100181146,0.034,0.129,1,"ZNF189"
0.185581518576092,-1.1203600778236,0.373,0.484,1,"CLTB"
0.185714967654096,1.31210222107256,0.153,0.032,1,"ARHGAP12"
0.185842395166305,1.64677198998688,0.119,0.032,1,"PELI1"
0.18609116339031,-1.12933355191667,0.356,0.484,1,"YBX3"
0.186113951168863,2.12318898862936,0.237,0.065,1,"SPSB3"
0.186192342069557,-0.145812740386278,0.847,0.742,1,"RPL5"
0.186287379150432,-1.01692949274015,0.322,0.516,1,"EPB41L2"
0.18660706147395,-1.22938271597386,0.051,0.129,1,"BCKDHB"
0.186788643517101,-1.34690367772119,0.237,0.419,1,"AMD1"
0.186926376163599,0.96344868382978,0.271,0.097,1,"ZMIZ1"
0.186958118859543,1.88071832055034,0.254,0.065,1,"HOXB2"
0.186999406759741,2.0363489030344,0.237,0.065,1,"TMEM126B"
0.187321596795994,1.55748283275582,0.339,0.129,1,"PET100"
0.187459955249616,1.19051964598211,0.288,0.097,1,"RAB3GAP1"
0.187929282795207,-1.52890040841388,0.068,0.194,1,"GAS1"
0.188140007030129,0.9423953797425,0.542,0.29,1,"ANAPC16"
0.18831688941855,0.457695909790152,0.678,0.484,1,"BST2"
0.188339832780113,1.23946421084122,0.271,0.097,1,"TIMM17B"
0.188556866079827,-2.51435666093917,0.051,0.129,1,"ANKRD28"
0.188616710313911,-0.145726182211492,0.966,0.903,1,"ITM2B"
0.188670845792078,1.0411975192282,0.186,0.065,1,"UBE2J2"
0.188721774273254,-1.60073325461102,0.068,0.194,1,"P4HA2"
0.188748902084323,1.55484693413757,0.288,0.097,1,"RABGAP1"
0.189132721841108,-2.24807292531881,0.051,0.194,1,"DPYD"
0.189337517374094,2.04288440810235,0.119,0.032,1,"LATS1"
0.189346042040377,2.67375035525867,0.136,0.032,1,"TMX2"
0.189728117903165,-1.4782636045157,0.169,0.258,1,"MPHOSPH10"
0.189778427873356,1.44495186951832,0.136,0.032,1,"DEPP1"
0.189802278858706,1.49296560029595,0.153,0.032,1,"KAT6A"
0.189853678631974,1.86797126927417,0.153,0.032,1,"LYSMD2"
0.189961534302264,1.7083339747963,0.153,0.032,1,"APOOL"
0.190029159288415,-1.48258739616795,0.085,0.194,1,"MT1G"
0.190096052264871,-1.10173785994053,0.119,0.226,1,"SUMO3"
0.190923433591596,0.522121186836288,0.102,0.032,1,"CCAR2"
0.191119957651028,-1.69512687462482,0.237,0.452,1,"RND3"
0.191175473951838,2.03595008572942,0.136,0.032,1,"RNFT1"
0.191228996655755,1.79921853310163,0.119,0.032,1,"IMMP1L"
0.191501436713667,-1.33674528087191,0.169,0.323,1,"NUFIP2"
0.191932078651781,1.33559778947069,0.508,0.258,1,"TMEM50A"
0.192043833873093,2.92386822897135,0.136,0.032,1,"CDC16"
0.192183882149372,0.180298233989225,0.627,0.452,1,"MFGE8"
0.192297544000315,1.38842959773544,0.153,0.032,1,"PXK"
0.192352243177727,0.814886700756073,0.203,0.065,1,"FBXO21"
0.192400579622962,0.413891342899805,0.305,0.161,1,"PHIP"
0.193375080934656,1.60891675018359,0.22,0.065,1,"UBTF"
0.194669855918655,1.53738213708823,0.153,0.032,1,"NEK9"
0.19484629656884,1.312384220371,0.186,0.065,1,"RPA3"
0.195100168451244,1.67057489757125,0.186,0.032,1,"ARHGAP35"
0.195135076124033,-1.63341730887874,0.186,0.323,1,"MCL1"
0.195445567359693,-0.661440187420975,0.576,0.548,1,"SFPQ"
0.195805996112525,-0.800907192114937,0.186,0.29,1,"PLEKHA3"
0.19603116441014,1.20133009466051,0.305,0.129,1,"GNA11"
0.196042956129931,0.0321589252356663,0.203,0.097,1,"DUSP3"
0.196207037060059,-0.479745926191949,0.712,0.742,1,"PEBP1"
0.196381029458255,1.35059167996686,0.153,0.032,1,"PANK2"
0.196399986216517,2.19776754365135,0.153,0.032,1,"GRK5"
0.196806784917008,-1.93624200335674,0.085,0.194,1,"COPZ2"
0.196809566822617,-2.22447313920842,0.051,0.161,1,"CEP164"
0.197084509343036,1.41654223176983,0.203,0.065,1,"FMR1"
0.197201146193332,-1.97333165574733,0.051,0.161,1,"RRAGC"
0.197562089053269,0.482527233855549,0.186,0.065,1,"PPP3CB"
0.19782225294075,-0.449139948021028,0.695,0.71,1,"CLIC1"
0.198032383183449,-2.0565226482267,0.034,0.129,1,"FUCA1"
0.19804890699496,1.67459328203241,0.136,0.032,1,"ALYREF"
0.198162859006634,2.29736245970549,0.136,0.032,1,"SETD1B"
0.198535538521287,2.02114251712069,0.136,0.032,1,"NMT2"
0.198995875911612,1.27331193748485,0.39,0.194,1,"TM9SF2"
0.199155165433499,-1.30296711402393,0.203,0.29,1,"MIDN"
0.199190723887491,-0.366657437977582,0.508,0.484,1,"GUK1"
0.19936139432507,1.37158872840332,0.305,0.129,1,"GPRIN3"
0.199778193349415,1.10030459166629,0.508,0.258,1,"CSNK1A1"
0.199885194969271,3.17206391050228,0.169,0.032,1,"A4GALT"
0.200170903713528,1.58397596319613,0.203,0.065,1,"OSGEP"
0.200437703840405,-0.985087002427526,0.441,0.645,1,"LAMB2"
0.200785652318378,0.968693493199337,0.356,0.161,1,"SPRY1"
0.201216040116613,1.65272478585512,0.186,0.065,1,"GAMT"
0.201409418588529,-1.71278415192182,0.085,0.194,1,"CDK14"
0.201423149526722,-0.314090920477419,0.932,0.935,1,"RPL15"
0.201656651788615,-0.555079888112615,0.102,0.194,1,"CENPC"
0.201915495730654,1.72728524768199,0.169,0.032,1,"MTHFD2L"
0.202110325980027,-1.48190325123642,0.068,0.194,1,"GRHPR"
0.202120846636927,1.70509865301131,0.153,0.032,1,"CUL5"
0.202509446968994,0.312443710457849,0.169,0.065,1,"ZYG11B"
0.20267777761745,1.00561411857295,0.169,0.065,1,"CENPB"
0.202753680837831,0.325169627737474,0.169,0.065,1,"PPP4C"
0.202779031011342,1.56243809397434,0.203,0.065,1,"SMAD2"
0.202903275844372,1.43347290920606,0.237,0.065,1,"PIK3C2A"
0.203065458287425,2.15715320595445,0.136,0.032,1,"BCKDK"
0.203151393032192,1.13097373848982,0.254,0.097,1,"KRT18"
0.203729916703541,-1.07857390623316,0.237,0.387,1,"ATF4"
0.204022059891019,0.614659506742216,0.254,0.097,1,"COL25A1"
0.204373071490437,0.909639754696454,0.441,0.226,1,"EDIL3"
0.204472928292798,0.869635764803656,0.339,0.161,1,"PRMT2"
0.20450247398785,-0.94387303034981,0.407,0.484,1,"TGFBR2"
0.204613468862952,1.9715991775111,0.136,0.032,1,"ZNF664"
0.204797301531725,1.33630238774993,0.288,0.129,1,"WWTR1"
0.205070065533478,-2.18540077626427,0.102,0.226,1,"BMPR1A"
0.205248975621605,2.81270843849038,0.186,0.032,1,"TMEM35B"
0.205397638034006,-1.66061522353143,0.034,0.129,1,"RMDN2"
0.205448431499141,-1.54415540859185,0.136,0.258,1,"SULF1"
0.205502649462226,0.52328687561699,0.576,0.355,1,"ARPC5"
0.205549216841653,0.654866183310546,0.831,0.581,1,"ACTN4"
0.205642388303302,1.37365679523528,0.136,0.032,1,"VGLL3"
0.205662910760376,1.49925581009054,0.271,0.097,1,"PCDH9"
0.205683460227727,0.128036077002071,0.288,0.161,1,"BRD4"
0.206027440576716,0.829095557256185,0.356,0.194,1,"SORBS2"
0.206193239869067,-0.0263158148460357,0.237,0.161,1,"NDUFA10"
0.206244298074166,-0.915797078491028,0.22,0.29,1,"UBE2D2"
0.2062580855329,2.18368649050592,0.22,0.065,1,"TSPAN31"
0.206428909323778,2.00576217454618,0.136,0.032,1,"RPF1"
0.206614230702421,2.93904519636634,0.169,0.032,1,"PTGER4"
0.206687306265883,-1.76309571377937,0.102,0.194,1,"JAM3"
0.207273019172297,1.05276775881006,0.305,0.161,1,"TMEM259"
0.207953354265972,-1.15923340579531,0.203,0.323,1,"CCT2"
0.208133469450974,1.1373565421656,0.22,0.065,1,"FAM13B"
0.208170954115132,1.77900442212369,0.102,0.032,1,"RAI1"
0.20842347364548,0.820723632484366,0.237,0.097,1,"LSM6"
0.208619659890525,-0.696909009720797,0.339,0.419,1,"TOP1"
0.208934131738021,1.37537499044426,0.203,0.065,1,"RRM2B"
0.208935820612284,-0.856127856682822,0.203,0.29,1,"FKBP3"
0.209079785704213,-1.05113072723287,0.305,0.452,1,"CTSL"
0.209438461266573,0.786601382637334,0.237,0.097,1,"ETNK1"
0.209919396480675,-0.983177461963312,0.407,0.452,1,"KLF6"
0.210273251227664,0.454953903850131,0.492,0.29,1,"ANXA6"
0.210291469164322,-2.52495126981481,0.051,0.129,1,"EIF2B3"
0.210322139348864,1.61083461739564,0.288,0.129,1,"NT5DC2"
0.210406110085215,1.73121884404272,0.22,0.065,1,"SGCA"
0.210438902070623,2.12755178025257,0.169,0.032,1,"RAB5IF"
0.210643969650491,-1.58409570378104,0.068,0.194,1,"RBM15B"
0.210893737716205,1.75619407762685,0.203,0.097,1,"PPP1R2"
0.211819392282369,0.894376620712052,0.237,0.097,1,"WDR33"
0.212566300836681,-0.791640231117278,0.424,0.581,1,"FCGRT"
0.21268245071149,0.41885220003103,0.136,0.065,1,"IWS1"
0.213064174659012,-0.189709619109404,0.153,0.065,1,"KIAA0930"
0.21335867788589,0.405137895852494,0.136,0.065,1,"CNOT1"
0.213506652753348,0.404496345566908,0.356,0.161,1,"SERPINI1"
0.214049598178948,-1.22368358215837,0.068,0.161,1,"TOR1B"
0.21427180632384,2.35680065297713,0.153,0.032,1,"SETD3"
0.214302195487057,1.45869789725512,0.136,0.032,1,"SOAT1"
0.21458649774577,1.18411642696385,0.305,0.129,1,"RPN1"
0.21476885997423,-1.65336483803326,0.102,0.226,1,"TNFSF10"
0.214806510593417,1.08978373516577,0.339,0.161,1,"RAB1B"
0.215670213206664,-0.160944879981574,0.729,0.645,1,"COX7C"
0.215773567735016,1.24803820888908,0.22,0.097,1,"CHD8"
0.21608111672219,2.16764609608333,0.153,0.032,1,"SYMPK"
0.216392562513049,1.25451688261831,0.322,0.129,1,"MOB1A"
0.216987108433243,-1.69678655842549,0.085,0.194,1,"EBNA1BP2"
0.21741416755825,1.15828763551378,0.322,0.129,1,"FRYL"
0.217478986576648,-1.76008953997554,0.136,0.29,1,"EVI5"
0.217991377214439,1.21633386065021,0.407,0.161,1,"GABARAP"
0.21838957956927,0.375844514055242,0.525,0.323,1,"UQCR10"
0.219009148433879,0.721089119164125,0.559,0.355,1,"NDUFB4"
0.219603964022471,0.699657553329228,0.288,0.129,1,"RERG"
0.220037068351548,-2.57774981481296,0.034,0.129,1,"MNT"
0.220069344688533,0.342501706857298,0.169,0.065,1,"UHRF2"
0.22010681946652,0.345180572808144,0.644,0.452,1,"PNISR"
0.220177620836786,-0.505694716172767,0.356,0.258,1,"RPL31"
0.220380123701167,-4.41154065614544,0.051,0.226,1,"MAFF"
0.220380580124003,-1.03674425474096,0.356,0.419,1,"HSPE1"
0.220559462570261,0.489597896624225,0.593,0.387,1,"SF3B1"
0.220636460348884,0.547086311252703,0.424,0.226,1,"PFDN2"
0.220800392285791,0.682327254389821,0.102,0.032,1,"SLFN11"
0.22086355718849,0.871473928249263,0.305,0.129,1,"CAMK2N1"
0.221098579843629,-0.170435770069601,0.254,0.129,1,"CNOT2"
0.221347765382512,-1.97792032862334,0.051,0.161,1,"TSTD2"
0.221480878087145,0.656402438631979,0.186,0.097,1,"LZTR1"
0.22168516845228,1.67977935707986,0.22,0.065,1,"TRIM38"
0.221707048105306,0.614336826557688,0.203,0.097,1,"PPP6C"
0.221718633026988,-2.24686053038092,0.068,0.194,1,"NIFK"
0.221869636980006,-1.48711213770891,0.034,0.129,1,"PANX1"
0.22188260715041,-0.976925842105973,0.22,0.355,1,"PDCD4"
0.221893830806029,1.19111766332324,0.119,0.032,1,"APMAP"
0.222156922472085,-0.0837503093589897,0.949,0.871,1,"RPL37"
0.222401399154462,1.00295360316197,0.237,0.129,1,"ZKSCAN1"
0.222536716905142,-0.777651418850288,0.407,0.452,1,"ATP1A1"
0.222769817551966,-0.379586826622422,0.949,0.968,1,"RPS14"
0.223106282985279,1.3435288633708,0.237,0.097,1,"DPP8"
0.223307867312804,0.343055785520471,0.525,0.323,1,"MZT2B"
0.223373847737246,1.04403988700635,0.254,0.097,1,"SNRPA1"
0.223426245420423,1.28573000137783,0.136,0.032,1,"GTDC1"
0.223670699503896,1.81773712372172,0.203,0.065,1,"FAR1"
0.223713256793312,-1.33176958066725,0.186,0.323,1,"UBE2A"
0.224167921852954,-1.18965057246088,0.068,0.129,1,"CENPX"
0.224177039579104,1.25381547821915,0.254,0.097,1,"COPS2"
0.22524184577763,0.277758647859653,0.373,0.226,1,"DNAJC10"
0.225477309879666,0.474381558743759,0.593,0.355,1,"MYLK"
0.225651055189774,0.775010946690556,0.169,0.065,1,"LZTS1"
0.225845385828581,-1.69722351599076,0.051,0.129,1,"IL4R"
0.226107077231892,1.40391659496476,0.119,0.032,1,"METTL17"
0.226149328543854,1.49137724666166,0.271,0.097,1,"ABTB1"
0.226206262899163,-2.49781470049922,0.051,0.194,1,"PODN"
0.226607258022536,1.31974252126039,0.153,0.065,1,"COG4"
0.226705251144117,-1.08790799968628,0.39,0.516,1,"NFE2L2"
0.226798812891935,0.676509146575656,0.153,0.065,1,"FIP1L1"
0.227100896409916,2.66549702095782,0.136,0.032,1,"GOLT1B"
0.227711425500636,-0.217868086404891,0.61,0.581,1,"HNRNPK"
0.22793000324807,-2.17656980213489,0.153,0.29,1,"PPP1R10"
0.228112530585055,0.0102147210270656,0.424,0.258,1,"MXD4"
0.228198481007914,0.0521317664949959,0.169,0.065,1,"LRP6"
0.22852468150334,-3.39800435164857,0.034,0.129,1,"LSAMP"
0.228599333683441,1.72776449211441,0.153,0.032,1,"BFAR"
0.228790138024268,-1.26836030914685,0.186,0.29,1,"CHPT1"
0.229091407607556,-1.06756088010236,0.288,0.387,1,"THY1"
0.229111886841207,2.03315391735197,0.153,0.032,1,"TENT4B"
0.229424342720062,-2.18270978299553,0.085,0.194,1,"SPOP"
0.229480648587805,1.33569437509796,0.119,0.032,1,"DDX19A"
0.229555272500072,-0.909280732845137,0.237,0.355,1,"AHCYL1"
0.229557503796535,0.958637663928896,0.271,0.097,1,"PRR13"
0.229726738557462,0.929368934370115,0.288,0.129,1,"GTF2H5"
0.229782234077171,0.923138935220122,0.288,0.129,1,"BRWD1"
0.229791549692736,-1.89044211675754,0.102,0.194,1,"PTP4A1"
0.230015729620127,-0.387869095912746,0.407,0.355,1,"VDAC2"
0.230026197121794,1.24181551996914,0.203,0.065,1,"DCUN1D4"
0.230045980544641,2.49040855789672,0.136,0.032,1,"IDH2"
0.230372064786984,1.17889361372109,0.339,0.129,1,"CELF1"
0.230415827047153,1.86185468147387,0.203,0.065,1,"SOS1"
0.230420501635205,1.48394816585007,0.102,0.032,1,"IMPACT"
0.230480546158737,0.817443620696081,0.237,0.097,1,"CLINT1"
0.230594625559308,1.03907163791736,0.186,0.065,1,"UBE3C"
0.230618754960864,1.02917872250558,0.102,0.032,1,"SPPL2B"
0.230672321980113,-0.333116417249334,0.966,1,1,"RPL13"
0.230681628824682,0.721762919342686,0.356,0.161,1,"FZD1"
0.230826210719735,2.63213513427362,0.136,0.032,1,"RCBTB1"
0.231207529265943,0.0831477075107681,0.729,0.548,1,"CIRBP"
0.231224307108566,-1.76528194961722,0.085,0.194,1,"ASNSD1"
0.23125774033372,-1.4788516584408,0.119,0.258,1,"FBXO32"
0.231614709858254,-0.821486876032561,0.203,0.355,1,"PDLIM4"
0.231720025984096,2.41318894194158,0.119,0.032,1,"SCAF1"
0.231852823694505,1.32515037083671,0.153,0.032,1,"LRCH1"
0.232044842826169,-0.237872068642597,0.949,0.903,1,"RPL8"
0.232075088143655,-1.33824699978045,0.305,0.452,1,"CCNL1"
0.232145826587637,1.22036612655657,0.322,0.129,1,"AP2B1"
0.232221709365075,1.04550641359257,0.271,0.129,1,"CHCHD5"
0.232242978230086,1.49625140303256,0.288,0.097,1,"RNF213"
0.232393423312952,1.4288240617458,0.153,0.032,1,"COMMD3"
0.232557005707893,-1.67779983163305,0.102,0.194,1,"TCEA3"
0.23265301506167,1.99004257341666,0.22,0.065,1,"FEM1B"
0.233030090863242,2.12576058787046,0.153,0.032,1,"CNOT8"
0.233133841831608,-0.808286106938465,0.271,0.387,1,"STUB1"
0.233344647247829,0.174956981753671,0.169,0.065,1,"THSD4"
0.233399621779074,-0.374805741478413,0.559,0.613,1,"NDUFC2"
0.23367176503512,1.72863105041182,0.254,0.097,1,"ITGA8"
0.233768486239823,2.01716423769952,0.169,0.032,1,"KDSR"
0.23381810024042,0.777016068553528,0.254,0.097,1,"HNRNPUL2"
0.233886316948621,0.665758875662981,0.525,0.29,1,"MRPL33"
0.233970390956487,1.33870225393284,0.22,0.065,1,"SRP54"
0.233985336462457,1.02862247328131,0.322,0.129,1,"IARS2"
0.2340164856373,0.32189955507672,0.102,0.032,1,"TAF13"
0.234097173719881,-1.22283954205779,0.153,0.226,1,"SLC39A7"
0.234401320577965,-0.867516721804328,0.339,0.484,1,"EMP3"
0.234536073832098,-1.94176340098743,0.085,0.226,1,"ZC3H11A"
0.234822795416033,1.5313551018948,0.169,0.065,1,"WWC3"
0.234939089862127,2.18268117358459,0.119,0.032,1,"VPS13B"
0.235017200898951,1.45542478382584,0.203,0.065,1,"MLH3"
0.235243539210126,1.03546992398544,0.203,0.065,1,"SLAIN2"
0.235250344562357,0.380247225534635,0.712,0.516,1,"HLA-C"
0.235790369068832,0.853462558644556,0.492,0.258,1,"CTNNB1"
0.235942824312953,-0.12443507148058,0.102,0.032,1,"MEPCE"
0.236028981310213,-2.66521340781065,0.051,0.161,1,"PTGDS"
0.236511632048308,0.826224212889908,0.237,0.129,1,"EIF3M"
0.236801300674436,1.49901462466847,0.153,0.032,1,"ATP6V1A"
0.236822831977146,1.01092747865538,0.136,0.032,1,"ATAD2B"
0.236927343592521,-2.54825892221748,0.034,0.129,1,"ACOT13"
0.237047885504665,0.576895382129815,0.746,0.516,1,"RPS10"
0.237901183234651,0.572595232870239,0.492,0.29,1,"C19orf53"
0.238146589178344,1.02438884632264,0.186,0.065,1,"ATF2"
0.238538602167043,0.198718486816085,0.508,0.355,1,"SERBP1"
0.238624458280799,1.99867853896978,0.22,0.065,1,"TMEM242"
0.238641658252612,0.80706606953144,0.22,0.097,1,"CUL2"
0.238672136691975,-3.27141945461337,0.085,0.226,1,"MGST1"
0.238816349119251,0.828730358863531,0.186,0.065,1,"SMIM30"
0.238879375039934,-3.25047106395232,0.068,0.258,1,"TSC22D2"
0.239282465411842,0.0925618467559395,0.847,0.71,1,"SRP14"
0.239412143198115,0.845637960642751,0.356,0.194,1,"RBBP7"
0.239455023273797,1.02776212209768,0.136,0.032,1,"ARHGEF1"
0.239642609021715,0.831710021256437,0.729,0.452,1,"COX8A"
0.239764347593613,0.984674959121622,0.373,0.194,1,"COX14"
0.240277469265597,1.04316109922044,0.322,0.129,1,"TRAPPC1"
0.240300282152568,-1.41161142845553,0.136,0.226,1,"ANKIB1"
0.240383552841061,-2.9910122164607,0.051,0.161,1,"C1orf21"
0.240410769598484,-0.0102141096141444,0.119,0.032,1,"TCF7L1"
0.24046830809094,1.60043040034261,0.186,0.065,1,"DDHD1"
0.240809479429408,0.819005794884734,0.424,0.194,1,"ATP5IF1"
0.240829622526,0.62781618802517,0.441,0.226,1,"PTPRA"
0.241027474721938,0.486666295687427,0.339,0.161,1,"YPEL3"
0.241171507300463,2.27537064973887,0.153,0.032,1,"CYP7B1"
0.241203753033811,1.05314492250935,0.119,0.032,1,"STX8"
0.241583994547963,-0.850806857925292,0.203,0.29,1,"RNF115"
0.241596274255839,1.23073686810176,0.254,0.097,1,"VPS51"
0.241651661919295,-1.51199944737601,0.102,0.194,1,"IMPA2"
0.241738558169992,1.00601082813426,0.153,0.032,1,"PIP4K2B"
0.241781241698383,1.60147665012468,0.271,0.097,1,"PTGR1"
0.241864091418862,-1.39833662772802,0.339,0.516,1,"AKAP12"
0.242040377181844,2.31600325893072,0.203,0.065,1,"CFL2"
0.242232547839741,-0.069612165164592,0.39,0.29,1,"SERP1"
0.242272679119024,-3.36604572729852,0.034,0.161,1,"NFATC2"
0.242531895625085,0.610272292538099,0.254,0.097,1,"EPB41L1"
0.24264926102214,-1.29406137935153,0.322,0.484,1,"ZFAND5"
0.242795967669978,-0.55872800028186,0.712,0.806,1,"RPL36AL"
0.243032703042693,0.233519449612193,0.271,0.129,1,"VTI1B"
0.243429318777168,1.27198534221278,0.136,0.065,1,"BLOC1S4"
0.243514547513378,-0.996761259293736,0.254,0.452,1,"MXRA8"
